osm_id,feat_type,key,value,commentary
26175202,way,last_update,25-8-2021,Feature has not been updated in 5 years or more
26228790,way,last_update,25-5-2020,Feature has not been updated in 5 years or more
26228807,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
26288291,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
26288295,way,last_update,22-7-2015,Feature has not been updated in 5 years or more
26288307,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
26301658,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
26301660,way,last_update,24-2-2020,Feature has not been updated in 5 years or more
26309404,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
26332330,way,last_update,25-7-2016,Feature has not been updated in 5 years or more
26332331,way,last_update,25-7-2016,Feature has not been updated in 5 years or more
26332332,way,last_update,14-11-2019,Feature has not been updated in 5 years or more
26332760,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
26332763,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
26349202,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
26457712,way,last_update,9-6-2021,Feature has not been updated in 5 years or more
26493321,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
26516207,way,last_update,25-5-2017,Feature has not been updated in 5 years or more
26552886,way,last_update,6-6-2020,Feature has not been updated in 5 years or more
26552890,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
26552891,way,last_update,26-7-2020,Feature has not been updated in 5 years or more
26600673,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
26600922,way,last_update,6-2-2020,Feature has not been updated in 5 years or more
26600942,way,last_update,14-2-2020,Feature has not been updated in 5 years or more
26602260,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
26630423,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
26630428,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
26630436,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
26630439,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
26665414,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
26704334,way,last_update,6-12-2020,Feature has not been updated in 5 years or more
26811770,way,last_update,25-8-2021,Feature has not been updated in 5 years or more
26825499,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
26825503,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
26825526,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
26825742,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
26929459,way,last_update,25-8-2021,Feature has not been updated in 5 years or more
27011861,way,last_update,19-5-2021,Feature has not been updated in 5 years or more
27012010,way,last_update,25-9-2020,Feature has not been updated in 5 years or more
27012016,way,last_update,25-11-2020,Feature has not been updated in 5 years or more
27012021,way,last_update,25-11-2020,Feature has not been updated in 5 years or more
27157052,way,last_update,13-10-2019,Feature has not been updated in 5 years or more
27157053,way,last_update,13-10-2019,Feature has not been updated in 5 years or more
27158822,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
27158829,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
27159782,way,last_update,2-8-2019,Feature has not been updated in 5 years or more
27159785,way,last_update,2-8-2019,Feature has not been updated in 5 years or more
27212651,way,last_update,2-11-2019,Feature has not been updated in 5 years or more
27212652,way,last_update,31-7-2011,Feature has not been updated in 5 years or more
27212653,way,last_update,23-9-2009,Feature has not been updated in 5 years or more
27212654,way,last_update,18-3-2021,Feature has not been updated in 5 years or more
27212655,way,last_update,23-9-2009,Feature has not been updated in 5 years or more
27216591,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
27221350,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27222209,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
27222217,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27222222,way,last_update,25-10-2016,Feature has not been updated in 5 years or more
27222425,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27222771,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
27222772,way,last_update,22-1-2021,Feature has not been updated in 5 years or more
27224876,way,last_update,3-5-2020,Feature has not been updated in 5 years or more
27224878,way,last_update,11-2-2018,Feature has not been updated in 5 years or more
27224881,way,last_update,11-2-2018,Feature has not been updated in 5 years or more
27224886,way,last_update,5-8-2016,Feature has not been updated in 5 years or more
27224888,way,last_update,24-6-2017,Feature has not been updated in 5 years or more
27224900,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
27229072,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27229075,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27229076,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
27229082,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
27232009,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
27240520,way,last_update,18-2-2018,Feature has not been updated in 5 years or more
27240731,way,last_update,13-4-2016,Feature has not been updated in 5 years or more
27240961,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
27240962,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
27241284,way,last_update,19-5-2019,Feature has not been updated in 5 years or more
27241285,way,last_update,9-6-2018,Feature has not been updated in 5 years or more
27241288,way,last_update,14-4-2018,Feature has not been updated in 5 years or more
27241292,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
27256784,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
27256792,way,last_update,6-5-2018,Feature has not been updated in 5 years or more
27256905,way,last_update,8-4-2018,Feature has not been updated in 5 years or more
27270834,way,last_update,20-3-2016,Feature has not been updated in 5 years or more
27290304,way,last_update,15-7-2015,Feature has not been updated in 5 years or more
27290305,way,last_update,4-8-2020,Feature has not been updated in 5 years or more
27290307,way,last_update,18-2-2018,Feature has not been updated in 5 years or more
27310298,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
27310299,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
27310303,way,last_update,17-2-2018,Feature has not been updated in 5 years or more
27310304,way,last_update,17-2-2018,Feature has not been updated in 5 years or more
27310305,way,last_update,5-3-2018,Feature has not been updated in 5 years or more
27324349,way,last_update,8-12-2019,Feature has not been updated in 5 years or more
27326371,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
27326372,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
27326375,way,last_update,21-7-2020,Feature has not been updated in 5 years or more
27326377,way,last_update,4-8-2015,Feature has not been updated in 5 years or more
27328195,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
27328979,way,last_update,22-7-2020,Feature has not been updated in 5 years or more
27328980,way,last_update,22-7-2020,Feature has not been updated in 5 years or more
27328982,way,last_update,25-1-2021,Feature has not been updated in 5 years or more
27328983,way,last_update,6-3-2018,Feature has not been updated in 5 years or more
27328991,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
27328992,way,last_update,25-7-2014,Feature has not been updated in 5 years or more
27344872,way,last_update,18-8-2021,Feature has not been updated in 5 years or more
27344874,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
27344878,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
27344894,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
27344896,way,last_update,16-10-2014,Feature has not been updated in 5 years or more
27376216,way,last_update,6-2-2016,Feature has not been updated in 5 years or more
27376386,way,last_update,14-11-2019,Feature has not been updated in 5 years or more
27376443,way,last_update,17-11-2019,Feature has not been updated in 5 years or more
27376444,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
27384141,way,last_update,26-8-2021,Feature has not been updated in 5 years or more
27384142,way,last_update,26-8-2021,Feature has not been updated in 5 years or more
27384145,way,last_update,25-7-2014,Feature has not been updated in 5 years or more
27384147,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
27385921,way,last_update,12-2-2021,Feature has not been updated in 5 years or more
